ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,pnl_usdt,risk_usdt,r_multiple,exit_reason,partial
2025-10-14T10:00:00+00:00,2025-10-14T10:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111057.6434,111057.6434,110091.66667782216,1.4995952094871223,0.0,,TP,0
2025-10-14T10:15:00+00:00,2025-10-14T11:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110478.733,111337.58303277678,109190.45795083483,-1.794778932478857,1.554778932478857,-1.154362781091558,SL,0
2025-10-15T03:15:00+00:00,2025-10-15T08:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,112227.0584,112890.37513779735,111232.08329330396,-1.4220976995283319,1.1820976995283319,-1.2030289036987063,SL,0
2025-10-15T12:15:00+00:00,2025-10-15T13:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,111763.2904,111763.2904,110900.76104606685,-0.24,0.0,,SL,0
2025-10-15T17:00:00+00:00,2025-10-15T18:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110531.40664999999,111217.69870860498,109501.96856209252,-1.4818046226049504,1.2418046226049504,-1.193267117573253,SL,0
2025-10-16T00:30:00+00:00,2025-10-16T01:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110481.13179999999,111134.78441978875,109500.65287031684,-1.4232837139504357,1.1832837139504357,-1.202825406257601,SL,0
2025-10-16T07:45:00+00:00,2025-10-16T09:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110686.42910000001,110686.42910000001,109880.47466116151,1.2162841088862926,0.0,,TP,0
2025-10-16T15:30:00+00:00,2025-10-16T15:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,110008.46825,110008.46825,108912.83432030844,1.7519083450951847,0.0,,TP,0
2025-10-16T15:45:00+00:00,2025-10-17T00:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108638.6535,108638.6535,106840.34289564352,-0.24,0.0,,SL,0
2025-10-16T16:15:00+00:00,2025-10-17T07:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107950.9975,107950.9975,105705.37204394772,3.920453368765359,0.0,,TP,0
2025-10-17T06:15:00+00:00,2025-10-17T06:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107892.72665,107892.72665,106783.38634357686,1.8163764414292685,0.0,,TP,0
2025-10-17T06:30:00+00:00,2025-10-17T06:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107573.68625,107573.68625,106627.74107796422,1.5186924925811502,0.0,,TP,0
2025-10-17T06:45:00+00:00,2025-10-17T08:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106556.59504999999,106556.59504999999,105084.21840275245,2.52355798823461,0.0,,TP,0
2025-10-17T07:00:00+00:00,2025-10-17T07:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106617.36465,106617.36465,105631.55091862734,1.6092554840552644,0.0,,TP,0
2025-10-17T07:30:00+00:00,2025-10-17T08:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,105876.73515,105876.73515,104640.36716389292,2.095485665203893,0.0,,TP,0
2025-10-17T07:45:00+00:00,2025-10-17T08:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,105729.3089,105729.3089,104754.57444682918,1.6038301797522148,0.0,,TP,0
2025-10-17T08:00:00+00:00,2025-10-17T10:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,105035.6559,105035.6559,103506.29536134138,2.6720788089611256,0.0,,TP,0
2025-10-17T10:15:00+00:00,2025-10-17T11:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,104114.7166,105217.75292740624,102460.16210889064,-2.3588864810418935,2.1188864810418937,-1.1132670400926752,SL,0
2025-10-18T16:30:00+00:00,2025-10-18T19:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106461.64254999999,106982.76404579301,105679.96030631046,-1.2189845118128333,0.9789845118128334,-1.24515198872307,SL,0
2025-10-19T00:30:00+00:00,2025-10-19T03:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106901.92229999999,107214.67125136101,106432.79887295846,-0.8251138026935553,0.5851138026935553,-1.4101766167456085,SL,0
2025-10-19T06:30:00+00:00,2025-10-19T08:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106616.26520000001,106937.43289446537,106134.51365830196,-0.842474104420906,0.602474104420906,-1.398357370447791,SL,0
2025-10-19T09:15:00+00:00,2025-10-19T09:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106245.95045,106640.74864753187,105653.7531537022,-0.9831778733395836,0.7431778733395836,-1.3229374939831338,SL,0
2025-10-22T07:00:00+00:00,2025-10-22T08:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107846.05,108319.64199257162,107135.66201114259,-1.118274155746298,0.8782741557462981,-1.273263192853562,SL,0
2025-10-22T21:00:00+00:00,2025-10-23T01:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107193.9762,108194.86122976369,105692.64865535448,-2.1074277515300937,1.8674277515300934,-1.1285190282747775,SL,0
2025-10-27T05:00:00+00:00,2025-10-27T07:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115415.87909999999,115415.87909999999,116098.4675282421,0.9428327844744597,0.0,,TP,0
2025-10-27T05:15:00+00:00,2025-10-27T07:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115571.35680000001,115571.35680000001,116320.53536551059,1.0564779271511984,0.0,,TP,0
2025-10-27T06:15:00+00:00,2025-10-27T07:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115705.52385,115705.52385,116524.17798616062,-0.24,0.0,,SL,0
2025-10-27T06:45:00+00:00,2025-10-27T08:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115984.9635,115366.58162232603,116912.53631651094,-1.3063138720976784,1.0663138720976784,-1.225074442225783,SL,0
2025-10-28T13:00:00+00:00,2025-10-28T13:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114601.4721,114601.4721,115210.28978919412,0.8224954078476026,0.0,,TP,0
2025-10-28T13:15:00+00:00,2025-10-28T14:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,114913.82819999999,114913.82819999999,115551.43292925165,0.8697093173885919,0.0,,TP,0
2025-10-28T13:45:00+00:00,2025-10-28T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115381.76205,115381.76205,116237.19824001804,-0.24,0.0,,SL,0
2025-10-28T14:00:00+00:00,2025-10-28T14:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,115563.9531,115009.43759546503,116395.72635680245,-1.199668633098996,0.9596686330989961,-1.2500863232603356,SL,0
2025-10-28T14:15:00+00:00,2025-10-28T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,116011.87694999999,115363.83491007467,116983.94000988797,-1.357199474678993,1.117199474678993,-1.2148228722260719,SL,0
2025-10-30T12:00:00+00:00,2025-10-30T12:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109616.1645,109616.1645,108842.26621279615,1.1720148989592623,0.0,,TP,0
2025-10-30T12:15:00+00:00,2025-10-30T12:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109337.70379999999,109337.70379999999,108532.04267973926,1.2337114321230718,0.0,,TP,0
2025-10-30T12:30:00+00:00,2025-10-30T13:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108945.5,108945.5,108119.23080975792,1.2768486816657456,0.0,,TP,0
2025-10-30T13:30:00+00:00,2025-10-30T14:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108228.2588,108228.2588,107077.51418444124,-0.24,0.0,,SL,0
2025-10-30T17:15:00+00:00,2025-10-30T20:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107226.5599,107226.5599,106144.67103856071,-0.24,0.0,,SL,0
2025-10-31T16:45:00+00:00,2025-10-31T18:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109385.37995,109385.37995,108168.05021992949,-0.24,0.0,,SL,0
2025-11-01T10:00:00+00:00,2025-11-01T15:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109966.88905,109966.88905,109569.87072116122,-0.24,0.0,,SL,0
2025-11-01T13:30:00+00:00,2025-11-01T15:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109905.91954999999,110174.21499965903,109503.47637551144,-0.7282274781150114,0.48822747811501144,-1.4915741345133045,SL,0
2025-11-03T02:15:00+00:00,2025-11-03T03:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,109399.273,109399.273,108582.28094474324,1.253596863768489,0.0,,TP,0
2025-11-03T02:30:00+00:00,2025-11-03T03:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108843.85085,108843.85085,107849.42210940443,1.5872575489193457,0.0,,TP,0
2025-11-03T03:00:00+00:00,2025-11-03T03:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108953.19615,108953.19615,108163.62584624668,1.2093752026627884,0.0,,TP,0
2025-11-03T03:15:00+00:00,2025-11-03T05:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,108224.0609,108224.0609,107343.54590187193,1.3872074634894247,0.0,,TP,0
2025-11-03T03:45:00+00:00,2025-11-03T06:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107945.90005,107945.90005,106966.90689625689,1.573858892815098,0.0,,TP,0
2025-11-03T04:00:00+00:00,2025-11-03T15:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107482.53185,107482.53185,106190.14662688141,2.164828395598663,0.0,,TP,0
2025-11-03T06:00:00+00:00,2025-11-03T06:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107503.8212,107503.8212,106687.34185336452,-0.24,0.0,,SL,0
2025-11-03T15:15:00+00:00,2025-11-03T15:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,107463.94115,107463.94115,106501.25869560974,1.551638095696739,0.0,,TP,0
2025-11-04T05:15:00+00:00,2025-11-04T05:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,106066.04045,106066.04045,104680.33341261144,2.3729136743664787,0.0,,TP,0
2025-11-04T05:30:00+00:00,2025-11-04T05:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,105312.41745000001,105312.41745000001,104164.4843206392,1.9400527557081768,0.0,,TP,0
2025-11-04T05:45:00+00:00,2025-11-04T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,104472.63755,104472.63755,102908.96737809354,2.7534539963310394,0.0,,TP,0
2025-11-04T08:00:00+00:00,2025-11-04T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,104166.79054999999,104166.79054999999,102951.07026122094,2.0941801784619702,0.0,,TP,0
2025-11-04T16:15:00+00:00,2025-11-04T17:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102793.07775,102793.07775,101438.88715867921,2.3947894643533782,0.0,,TP,0
2025-11-04T16:45:00+00:00,2025-11-04T17:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102414.06735,102414.06735,101087.05118337646,2.35147244311362,0.0,,TP,0
2025-11-04T17:00:00+00:00,2025-11-04T18:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101713.118,101713.118,100079.26117920673,2.972676698777968,0.0,,TP,0
2025-11-04T21:30:00+00:00,2025-11-04T22:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,99023.96325,100627.0513545289,96619.33109320665,-3.4777781133273287,3.237778113327329,-1.0741249065252843,SL,0
2025-11-05T08:15:00+00:00,2025-11-05T09:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101409.0701,102151.78366620801,100294.99975068797,-1.7047872532025337,1.4647872532025337,-1.1638463193035553,SL,0
2025-11-05T22:00:00+00:00,2025-11-05T23:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,103359.39445,103997.94464162101,102401.5691625685,-1.4755919750089153,1.2355919750089153,-1.1942388788971119,SL,0
2025-11-06T01:00:00+00:00,2025-11-06T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,103374.98664999999,103374.98664999999,102448.4411243238,-0.24,0.0,,SL,0
2025-11-06T01:15:00+00:00,2025-11-06T03:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102897.7254,103621.07769089477,101812.69696365783,-1.6459636169465375,1.4059636169465375,-1.1707014300421446,SL,0
2025-11-06T09:45:00+00:00,2025-11-06T13:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102758.69495,103354.15950093495,101865.49812359759,-1.3989570132720923,1.1589570132720923,-1.2070827453059765,SL,0
2025-11-06T12:30:00+00:00,2025-11-06T13:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102806.17120000001,103291.33493689867,102078.42559465203,-1.183841660934564,0.9438416609345641,-1.2542799390337984,SL,0
2025-11-06T14:45:00+00:00,2025-11-06T16:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102508.81995,102508.81995,101292.31853904642,2.133457057737955,0.0,,TP,0
2025-11-06T15:30:00+00:00,2025-11-06T16:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102148.40025,102148.40025,100971.5126530284,2.0642702462128923,0.0,,TP,0
2025-11-06T16:30:00+00:00,2025-11-06T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101419.265,101419.265,100054.3643243055,-0.24,0.0,,SL,0
2025-11-07T09:00:00+00:00,2025-11-07T10:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101274.83725,101274.83725,100512.17748765426,1.2661189591706496,0.0,,TP,0
2025-11-07T09:15:00+00:00,2025-11-07T10:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101299.42495,101299.42495,100590.00499746465,1.1606396440759794,0.0,,TP,0
2025-11-07T10:15:00+00:00,2025-11-07T11:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100718.81539999999,100718.81539999999,99915.55867883729,1.3550479917235065,0.0,,TP,0
2025-11-07T11:00:00+00:00,2025-11-07T12:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100417.46615,100417.46615,99375.8432113358,1.8345851864221603,0.0,,TP,0
2025-11-07T11:15:00+00:00,2025-11-07T13:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100027.46125,100027.46125,99128.74683016897,-0.24,0.0,,SL,0
2025-11-07T12:30:00+00:00,2025-11-07T13:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,99705.62225,100269.63885035092,98859.59734947362,-1.371363683658114,1.131363683658114,-1.2121333780345431,SL,0
2025-11-08T11:45:00+00:00,2025-11-08T14:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101865.8416,101865.8416,101195.2696887226,-0.24,0.0,,SL,0
2025-11-08T14:00:00+00:00,2025-11-08T18:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101702.9231,102106.31749086338,101097.83151370494,-1.0332798361493327,0.7932798361493327,-1.3025414098068928,SL,0
2025-11-09T03:15:00+00:00,2025-11-09T03:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101681.53379999999,101681.53379999999,101174.70660582698,-0.24,0.0,,SL,0
2025-11-09T09:45:00+00:00,2025-11-09T11:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101699.125,102075.0425201404,101135.24871978941,-0.9792738534188954,0.7392738534188954,-1.3246428896275446,SL,0
2025-11-12T16:00:00+00:00,2025-11-12T20:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101784.48229999999,101784.48229999999,100336.13096474149,-0.24,0.0,,SL,0
2025-11-12T19:00:00+00:00,2025-11-12T19:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101361.99365,101361.99365,100468.54734050784,-0.24,0.0,,SL,0
2025-11-13T03:00:00+00:00,2025-11-13T03:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101949.5997,101949.5997,101213.59753728987,1.2038549339593685,0.0,,TP,0
2025-11-13T14:30:00+00:00,2025-11-13T14:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,102280.0344,102992.85569698345,101210.80245452485,-1.6338620595212512,1.3938620595212512,-1.1721834656167,SL,0
2025-11-13T15:30:00+00:00,2025-11-13T17:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101752.59825,101752.59825,100255.70682626206,2.7022175934223593,0.0,,TP,0
2025-11-13T15:45:00+00:00,2025-11-13T17:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,101179.385,101179.385,99745.62647260047,2.5940921965467982,0.0,,TP,0
2025-11-13T16:45:00+00:00,2025-11-13T17:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100972.6884,100972.6884,99949.51110233867,1.7866416867263057,0.0,,TP,0
2025-11-13T17:15:00+00:00,2025-11-13T18:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100411.1693,100411.1693,99087.89736885324,2.3957066457282092,0.0,,TP,0
2025-11-13T17:30:00+00:00,2025-11-13T18:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,100338.8055,100338.8055,99322.71828893517,1.7853125518119393,0.0,,TP,0
2025-11-13T17:45:00+00:00,2025-11-13T18:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,99902.62370000001,99902.62370000001,98723.3956075827,2.1207550007063727,0.0,,TP,0
2025-11-13T18:00:00+00:00,2025-11-13T18:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,99523.91315,99523.91315,98145.79877846959,2.5294135568269835,0.0,,TP,0
2025-11-13T18:15:00+00:00,2025-11-13T19:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,99201.5744,99201.5744,97823.14005322178,-0.24,0.0,,SL,0
2025-11-13T18:30:00+00:00,2025-11-13T22:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,98486.43215,99705.27130038652,96658.17342442021,-2.715141242867184,2.475141242867184,-1.0969641634357747,SL,0
2025-11-14T04:30:00+00:00,2025-11-14T12:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,97621.46485,97621.46485,94790.81038630777,5.559246032707392,0.0,,TP,0
2025-11-14T12:00:00+00:00,2025-11-14T14:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95779.58625,95779.58625,94453.93044245831,-0.24,0.0,,SL,0
2025-11-14T12:30:00+00:00,2025-11-14T14:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95137.10764999999,96480.1581491481,93122.53190127782,-3.0633998958409876,2.8233998958409874,-1.0850038991478084,SL,0
2025-11-14T20:30:00+00:00,2025-11-14T23:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,94909.82135,94909.82135,93709.54745087124,-0.24,0.0,,SL,0
2025-11-15T20:30:00+00:00,2025-11-15T21:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95566.69275,95566.69275,95017.07992958985,-0.24,0.0,,SL,0
2025-11-15T20:45:00+00:00,2025-11-16T01:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95281.7353,95281.7353,94513.4650149763,-0.24,0.0,,SL,0
2025-11-16T01:30:00+00:00,2025-11-16T02:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95097.92725,95692.80483124037,94205.61087813943,-1.4910842211660853,1.2510842211660853,-1.1918336079535121,SL,0
2025-11-16T11:15:00+00:00,2025-11-16T11:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95980.9855,95980.9855,95467.36938585064,0.8302455522283638,0.0,,TP,0
2025-11-16T13:15:00+00:00,2025-11-16T13:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95746.3029,95746.3029,95236.65354549045,0.8245828383406826,0.0,,TP,0
2025-11-16T13:30:00+00:00,2025-11-16T14:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95433.05960000001,95433.05960000001,94936.35984581259,-0.24,0.0,,SL,0
2025-11-16T15:45:00+00:00,2025-11-16T15:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95165.99320000001,95165.99320000001,94333.40071820028,-0.24,0.0,,SL,0
2025-11-16T16:15:00+00:00,2025-11-16T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,94390.9809,94390.9809,93694.6616600808,-0.24,0.0,,SL,0
2025-11-16T21:30:00+00:00,2025-11-16T22:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,93681.23595,93681.23595,92806.49799348513,-0.24,0.0,,SL,0
2025-11-17T13:00:00+00:00,2025-11-17T13:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,95116.71785,95116.71785,94337.6278291253,1.3981768389093008,0.0,,TP,0
2025-11-17T13:15:00+00:00,2025-11-17T13:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,94876.63795,94876.63795,94170.77927883065,1.2479504299917061,0.0,,TP,0
2025-11-17T13:30:00+00:00,2025-11-17T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,94172.89,95026.24536905723,92892.85694641416,-2.052316408803489,1.8123164088034889,-1.132427206879648,SL,0
2025-11-17T16:00:00+00:00,2025-11-17T19:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,93573.48985,93573.48985,92051.24023857017,3.013591618459502,0.0,,TP,0
2025-11-17T17:30:00+00:00,2025-11-17T19:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,93446.65329999999,93446.65329999999,92227.98267332048,2.3682702454139326,0.0,,TP,0
2025-11-17T18:15:00+00:00,2025-11-17T20:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92690.53155,92690.53155,91459.27679155802,2.416700178222208,0.0,,TP,0
2025-11-17T19:00:00+00:00,2025-11-17T22:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92346.90345000001,92346.90345000001,91078.08928195265,-0.24,0.0,,SL,0
2025-11-17T19:30:00+00:00,2025-11-17T20:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92163.6951,92163.6951,90911.71698992341,-0.24,0.0,,SL,0
2025-11-17T19:45:00+00:00,2025-11-18T00:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91865.8441,91865.8441,90827.11597278604,-0.24,0.0,,SL,0
2025-11-17T20:00:00+00:00,2025-11-18T03:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91518.71775,91518.71775,90162.55326044417,2.7236876977678754,0.0,,TP,0
2025-11-18T03:00:00+00:00,2025-11-18T08:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90291.2318,91421.09697626525,88596.43403560211,-2.7427129517248625,2.5027129517248627,-1.0958959355824616,SL,0
2025-11-18T03:15:00+00:00,2025-11-18T05:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90304.92495,90304.92495,89150.29872948768,-0.24,0.0,,SL,0
2025-11-18T21:30:00+00:00,2025-11-18T22:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92570.8914,93296.7087210255,91482.16541846174,-1.808132941248753,1.568132941248753,-1.1530482484532725,SL,0
2025-11-18T21:45:00+00:00,2025-11-18T22:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92487.5331,93014.52952666652,91697.03846000021,-1.3796053262588734,1.1396053262588735,-1.2105992263022132,SL,0
2025-11-19T00:15:00+00:00,2025-11-19T05:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91919.91704999999,91919.91704999999,90438.65760074335,2.9829346953194245,0.0,,TP,0
2025-11-19T03:30:00+00:00,2025-11-19T05:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92013.97,92013.97,91057.48304225327,1.8390037811578666,0.0,,TP,0
2025-11-19T04:30:00+00:00,2025-11-19T05:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91372.8907,91372.8907,90364.26794884412,1.9677067791746745,0.0,,TP,0
2025-11-19T04:45:00+00:00,2025-11-19T05:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91325.1146,91325.1146,90547.6033274981,1.4627326511603391,0.0,,TP,0
2025-11-19T05:00:00+00:00,2025-11-19T05:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91034.46,91034.46,90178.91562553396,1.6396055350161778,0.0,,TP,0
2025-11-19T05:30:00+00:00,2025-11-19T07:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90558.39815,91190.51669824749,89610.22032762875,-1.636046222461804,1.396046222461804,-1.171914078587442,SL,0
2025-11-19T15:30:00+00:00,2025-11-19T17:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90622.96585000001,90622.96585000001,89036.92390132703,3.26030907462952,0.0,,TP,0
2025-11-19T15:45:00+00:00,2025-11-19T19:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90182.0864,90182.0864,88724.93889944651,2.9915675068557483,0.0,,TP,0
2025-11-19T16:15:00+00:00,2025-11-19T20:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89641.65675,89641.65675,88089.98917095133,-0.24,0.0,,SL,0
2025-11-19T17:00:00+00:00,2025-11-19T21:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89540.2075,90604.38449727769,87943.94200408348,-2.6169813070350143,2.3769813070350145,-1.1009684002519018,SL,0
2025-11-19T19:30:00+00:00,2025-11-19T20:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88813.9708,89483.16393597657,87810.18109603514,-1.746954660283184,1.506954660283184,-1.1592615931489934,SL,0
2025-11-20T06:30:00+00:00,2025-11-20T13:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,92199.27729999999,92199.27729999999,91216.19026342547,-0.24,0.0,,SL,0
2025-11-20T09:30:00+00:00,2025-11-20T09:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,91839.2574,91839.2574,91252.28794965064,-0.24,0.0,,SL,0
2025-11-20T14:00:00+00:00,2025-11-20T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90968.79285,90968.79285,89569.42893697432,2.8365801527851717,0.0,,TP,0
2025-11-20T15:00:00+00:00,2025-11-20T16:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90836.15920000001,90836.15920000001,89612.91387090794,2.4533004210333615,0.0,,TP,0
2025-11-20T15:45:00+00:00,2025-11-20T16:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90307.12385,90307.12385,89107.18393928016,2.417464571040794,0.0,,TP,0
2025-11-20T16:00:00+00:00,2025-11-20T16:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89289.333,89289.333,87490.94793468871,3.788219284180988,0.0,,TP,0
